POLL t=10.5 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
477048774239316	477048787557910	477048774439993
477048775411973	477048795777233	477048775746348
477048792347650	477048812216607	477048796096712
477048808940410	477048828654368	477048812167650
477048825624629	477048845091555	477048828632337
477048842134368	477048861528848	477048845140462
477048858881712	477048877964212	477048861772285
477048875635775	477048894398795	477048877957181
477048892435410	477048910835305	477048894394056
477048909023587	477048927270462	477048911029785
477048925525931	477048943707233	477048927353118
477048942336868	477048960143483	477048943669837
477048959225879	477048976578483	477048960439316
477048975630723	477048993010982	477048976533743
477048992260306	477049009440514	477048993082285
477049009144681	477049025875566	477049009449785
477049026000618	477049042313691	477049026289212
477049042600150	477049058749732	477049042893847
477049059456347	477049075185566	477049059739993
477049075881972	477049091621816	477049076334056
477049092383118	477049108053899	477049092661035
477049108882181	477049124488743	477049109170462
477049125949316	477049140921868	477049126230775
477049142391400	477049157354576	477049142667337
477049158973587	477049173787597	477049159268691
477049175550879	477049190222441	477049175814368
477049192029316	477049206658169	477049192291868
477049208651087	477049223087961	477049208918587
477049225458743	477049239517702	477049225738431
477049242075931	477049255947545	477049242328431
477049258913379	477049272378430	477049259165879
477049275405149	477049288810514	477049275676243
477049292044056	477049305244628	477049292268431
477049308892181	477049321677701	477049309150149
477049325470931	477049338113638	477049325718743
477049364311868	477049379197493	477049364616972
477049509653118	477049527115566	477049510002597
477049572857597	477049584632961	477049573151556

POLL t=150.8 tick=4391
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
477048774239316	477048787557910	477048774439993
477048775411973	477048795777233	477048775746348
477048792347650	477048812216607	477048796096712
477048808940410	477048828654368	477048812167650
477048825624629	477048845091555	477048828632337
477048842134368	477048861528848	477048845140462
477048858881712	477048877964212	477048861772285
477048875635775	477048894398795	477048877957181
477048892435410	477048910835305	477048894394056
477048909023587	477048927270462	477048911029785
477048925525931	477048943707233	477048927353118
477048942336868	477048960143483	477048943669837
477048959225879	477048976578483	477048960439316
477048975630723	477048993010982	477048976533743
477048992260306	477049009440514	477048993082285
477049009144681	477049025875566	477049009449785
477049026000618	477049042313691	477049026289212
477049042600150	477049058749732	477049042893847
477049059456347	477049075185566	477049059739993
477049075881972	477049091621816	477049076334056
477049092383118	477049108053899	477049092661035
477049108882181	477049124488743	477049109170462
477049125949316	477049140921868	477049126230775
477049142391400	477049157354576	477049142667337
477049158973587	477049173787597	477049159268691
477049175550879	477049190222441	477049175814368
477049192029316	477049206658169	477049192291868
477049208651087	477049223087961	477049208918587
477049225458743	477049239517702	477049225738431
477049242075931	477049255947545	477049242328431
477049258913379	477049272378430	477049259165879
477049275405149	477049288810514	477049275676243
477049292044056	477049305244628	477049292268431
477049308892181	477049321677701	477049309150149
477049325470931	477049338113638	477049325718743
477049364311868	477049379197493	477049364616972
477049509653118	477049527115566	477049510002597
477049572857597	477049584632961	477049573151556

