POLL t=10.4 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
481217412259601	481217423203194	481217412261580
481217413847570	481217431421007	481217414173403
481217429337778	481217447859288	481217431421684
481217447094966	481217464295538	481217447781164
481217462606372	481217480729548	481217464042570
481217480519653	481217497163299	481217480702309
481217496060070	481217513599913	481217497150643
481217514308351	481217530037673	481217514516059
481217529303403	481217546475538	481217529787153
481217547017309	481217562912517	481217547329757
481217562635434	481217579351944	481217563345122
481217580898716	481217595789288	481217581145747
481217596089809	481217612228923	481217596387622
481217613544028	481217628668559	481217613834914
481217629329341	481217645106684	481217629668664
481217646806059	481217661549079	481217647095747
481217662688403	481217677987830	481217663035591
481217680219497	481217694429132	481217680499497
0	481217710870903	481217697695486
481217713848716	481217727313195	481217714131528
481217730382570	481217743752570	481217730642309
481217746910851	481217760189653	481217747191528
481217763562622	481217776624601	481217763830747
481217780338820	481217793061163	481217780630226
481217797119445	481217809497361	481217797396528
481217813603976	481217825934028	481217813891216
481217830292466	481217842370642	481217830569184
481217847011528	481217858808715	481217847286528
481217863676788	481217875249028	481217863964184
481217879351163	481217891688611	481217879674184
481217896977778	481217908127934	481217897274184
481217913534966	481217924567413	481217913816163
481217930336163	481217941007674	481217930620486
481217947155174	481217957444236	481217947435018
481217963595695	481217973880434	481217963867309
481218193251476	481218204024236	481218193584340
481218257747622	481218269785955	481218258059757

POLL t=147.3 tick=4262
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
481217412259601	481217423203194	481217412261580
481217413847570	481217431421007	481217414173403
481217429337778	481217447859288	481217431421684
481217447094966	481217464295538	481217447781164
481217462606372	481217480729548	481217464042570
481217480519653	481217497163299	481217480702309
481217496060070	481217513599913	481217497150643
481217514308351	481217530037673	481217514516059
481217529303403	481217546475538	481217529787153
481217547017309	481217562912517	481217547329757
481217562635434	481217579351944	481217563345122
481217580898716	481217595789288	481217581145747
481217596089809	481217612228923	481217596387622
481217613544028	481217628668559	481217613834914
481217629329341	481217645106684	481217629668664
481217646806059	481217661549079	481217647095747
481217662688403	481217677987830	481217663035591
481217680219497	481217694429132	481217680499497
0	481217710870903	481217697695486
481217713848716	481217727313195	481217714131528
481217730382570	481217743752570	481217730642309
481217746910851	481217760189653	481217747191528
481217763562622	481217776624601	481217763830747
481217780338820	481217793061163	481217780630226
481217797119445	481217809497361	481217797396528
481217813603976	481217825934028	481217813891216
481217830292466	481217842370642	481217830569184
481217847011528	481217858808715	481217847286528
481217863676788	481217875249028	481217863964184
481217879351163	481217891688611	481217879674184
481217896977778	481217908127934	481217897274184
481217913534966	481217924567413	481217913816163
481217930336163	481217941007674	481217930620486
481217947155174	481217957444236	481217947435018
481217963595695	481217973880434	481217963867309
481218193251476	481218204024236	481218193584340
481218257747622	481218269785955	481218258059757

