POLL t=10.5 tick=600
8333333
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

POLL t=147.2 tick=3388
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
466432576204929	466432588514407	466432576149616
466432577698574	466432596728991	466432578020241
466432594416856	466432613157168	466432597194824
466432610749043	466432629586126	466432613538106
466432627410293	466432646016074	466432629382793
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

POLL t=159.0 tick=3557
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
466432576204929	466432588514407	466432576149616
466432577698574	466432596728991	466432578020241
466432594416856	466432613157168	466432597194824
466432610749043	466432629586126	466432613538106
466432627410293	466432646016074	466432629382793
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

POLL t=170.9 tick=3808
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
466432576204929	466432588514407	466432576149616
466432577698574	466432596728991	466432578020241
466432594416856	466432613157168	466432597194824
466432610749043	466432629586126	466432613538106
466432627410293	466432646016074	466432629382793
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

POLL t=182.9 tick=3979
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
466432576204929	466432588514407	466432576149616
466432577698574	466432596728991	466432578020241
466432594416856	466432613157168	466432597194824
466432610749043	466432629586126	466432613538106
466432627410293	466432646016074	466432629382793
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

POLL t=193.2 tick=4147
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
466432576204929	466432588514407	466432576149616
466432577698574	466432596728991	466432578020241
466432594416856	466432613157168	466432597194824
466432610749043	466432629586126	466432613538106
466432627410293	466432646016074	466432629382793
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

POLL t=205.2 tick=4334
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
466432576204929	466432588514407	466432576149616
466432577698574	466432596728991	466432578020241
466432594416856	466432613157168	466432597194824
466432610749043	466432629586126	466432613538106
466432627410293	466432646016074	466432629382793
466432644297897	466432662446855	466432646321595
466432660967324	466432678875917	466432662850606
466432677443106	466432695307115	466432679321231
466432694256699	466432711736699	466432695254356
466432710948835	466432728165449	466432712172272
466432727647793	466432744592376	466432728571022
466432744163418	466432761020137	466432744997949
466432761372481	466432777448782	466432761706543
466432777952012	466432793876594	466432778235918
466432794684668	466432810304356	466432794986856
466432811147168	466432826732793	466432811442637
466432827441179	466432843161126	466432827753574
466432844137168	466432859590345	466432844428210
0	466432876017532	466432861459616
466432877312949	466432892448001	466432877592481
466432893904981	466432908877845	466432894189616
466432910865918	466432925305813	466432911147428
466432927461022	466432941734824	466432927735241
466432944272012	466432958165345	466432944543106
466432960692741	466432974598783	466432960970918
466432977220293	466432991028001	466432977496231
466432994085449	466433007454667	466432994342741
466433010662793	466433023880136	466433010936074
466433027238053	466433040305189	466433027494981
466433044060762	466433056731751	466433044311960
466433060782897	466433073159460	466433061068835
466433077395866	466433089587324	466433077652012
466433094064043	466433106013105	466433094324772
466433131755397	466433147076178	466433131825866
466433132275293	466433155288417	466433132540293
466433326397480	466433344181491	466433326703991

