POLL t=10.4 tick=600
8333333
486015327822771	486015348963395	486015332541938
486015344480844	486015365392874	486015348915740
486015361187146	486015381821208	486015365842615
486015377938396	486015398249281	486015382264333
486015393708865	486015414679177	486015398189594
486015411274438	486015431109280	486015414657615
486015427858396	486015447541729	486015431344125
486015444567458	486015463974697	486015447880531
486015461224021	486015480407042	486015463905844
486015477979437	486015496836365	486015481015896
486015494563708	486015513264958	486015497162719
486015511260427	486015529694072	486015513638969
486015527947615	486015546122509	486015529672458
486015544806990	486015562552614	486015546664594
486015560491990	486015578981052	486015562521833
486015578038083	486015595409489	486015579529333
486015593686990	486015611838082	486015595806677
486015612150115	486015628268760	486015612445687
486015628121469	486015644699489	486015628541521
486015644866208	486015661129124	486015645177146
486015661853656	486015677559124	486015662148500
486015678238552	486015693986156	486015678519958
486015694983708	486015710413916	486015695291156
486015711389177	486015726843812	486015711699437
486015727873083	486015743270478	486015728163708
486015744753552	486015759698135	486015744861000
486015761500375	486015776124437	486015761681833
486015778023239	486015792553447	486015778120531
486015794774125	486015808985166	486015794873552
486015811363083	486015825416416	486015811676208
486015849400687	486015866495843	486015849743187
486016057277927	486016071891885	486016057668552
486016140619021	486016154049437	486016140913812

POLL t=146.3 tick=4579
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
486015293341990	486015307896625	486015293505427
486015295084177	486015316110896	486015295389021
486015310411521	486015332537146	486015316760375
486015327822771	486015348963395	486015332541938
486015344480844	486015365392874	486015348915740
486015361187146	486015381821208	486015365842615
486015377938396	486015398249281	486015382264333
486015393708865	486015414679177	486015398189594
486015411274438	486015431109280	486015414657615
486015427858396	486015447541729	486015431344125
486015444567458	486015463974697	486015447880531
486015461224021	486015480407042	486015463905844
486015477979437	486015496836365	486015481015896
486015494563708	486015513264958	486015497162719
486015511260427	486015529694072	486015513638969
486015527947615	486015546122509	486015529672458
486015544806990	486015562552614	486015546664594
486015560491990	486015578981052	486015562521833
486015578038083	486015595409489	486015579529333
486015593686990	486015611838082	486015595806677
486015612150115	486015628268760	486015612445687
486015628121469	486015644699489	486015628541521
486015644866208	486015661129124	486015645177146
486015661853656	486015677559124	486015662148500
486015678238552	486015693986156	486015678519958
486015694983708	486015710413916	486015695291156
486015711389177	486015726843812	486015711699437
486015727873083	486015743270478	486015728163708
486015744753552	486015759698135	486015744861000
486015761500375	486015776124437	486015761681833
486015778023239	486015792553447	486015778120531
486015794774125	486015808985166	486015794873552
486015811363083	486015825416416	486015811676208
486015849400687	486015866495843	486015849743187
486016057277927	486016071891885	486016057668552
486016140619021	486016154049437	486016140913812

